0.08974987	-0.18841964	-0.02141384	-0.13239123	-0.03157684	-0.021739185	0.1335309	0.28293082	-0.024542121	0.06980656	-0.052184965	0.011369209	-0.2273134	-0.030622935	-0.08167103	0.17318575	-0.071156025	-0.15102832	-0.0048141433	0.066666864	0.18461837	0.045884646	0.13883543	-0.17448473	0.040890504	-0.05655645	0.085733324	-0.09651244	-0.01848681	-0.0134296585	0.08991204	0.103245355	0.121429816	-0.10607549	-0.054189656	0.1723256	-0.0154837975	-0.18205382	-0.12767169	-0.2763849	0.011797328	-0.04212772	0.04603654	0.1751302	0.19880176	0.033840723	-0.01789549	-0.11227082	0.01323357	0.09128241	0.05142387	-0.043510564	0.0022372222	-0.0011494905	0.080230154	-0.11766016	-0.062121093	0.1309578	-0.1514072	0.100334816	0.22365604	-0.04407923	0.14704537	0.016298125	-0.18170065	0.11543526	-0.095513314	0.10490549	0.0056873946	0.054910596	-0.21072869	0.13454998	0.046718128	0.037415337	0.04934405	-0.09657937	-0.036049712	-0.12941444	0.0016029151	0.1351243	0.102003135	0.0871721	-0.27748233	-0.07041781	0.017230565	0.0015402208	0.14010653	0.014395996	-0.06655781	0.07138489	0.035878196	0.045187127	-0.025738169	0.047374804	0.23342979	0.14516334	-0.05491453	0.038080394	0.06485451	-0.13207574
0.020388931	-0.16933718	0.029062016	-0.09395292	0.0040369574	-0.015121012	0.084631026	0.26130837	0.08761742	0.060751706	-0.08622753	0.004112817	-0.20824672	0.022668108	-0.08051606	0.15662372	-0.050762825	-0.19342422	0.07233085	0.044324443	0.14032683	0.08245354	0.08372154	-0.21603501	0.046317596	0.0008259951	0.16283217	-0.0716816	-0.043586563	-0.015063451	0.13439971	0.0545015	0.18871407	-0.10566298	-0.08690152	0.14689472	-0.03468434	-0.08649563	-0.05953549	-0.30097848	0.002532655	-0.13635354	-0.034392122	0.1794507	0.22226445	0.051082958	-0.0040727914	-0.12831944	-0.010171105	-0.00023419877	0.06966972	-0.024957705	-0.076118894	0.05159687	0.06226445	-0.12532644	-0.0787448	0.06209358	-0.1062594	0.13805862	0.17438664	-0.0053088744	0.21545441	0.061240852	-0.040633734	0.14531308	-0.054436676	0.101822875	0.01192672	0.020054756	-0.12205883	0.039365776	-0.034866504	0.072157346	0.04314103	-0.08266503	-0.07411638	-0.16505443	-0.01854832	0.16043957	0.06565386	0.077885695	-0.20096752	-0.13190052	0.048407305	-0.033209406	0.1333676	0.07058708	-0.041498512	0.10443425	0.062097035	-0.019103514	-0.0064788265	-0.022570731	0.16090938	0.19054432	-0.020229414	0.041352086	0.14514336	-0.12827365
0.020714313	-0.17427465	-0.015010595	-0.14056511	-0.02387967	-0.014541688	0.038458604	0.23268507	-0.07039897	0.06321437	-0.057841334	0.11485112	-0.22427438	0.029778143	-0.06750303	0.21143547	-0.08682025	-0.09901505	0.06987346	0.11479565	0.18892957	0.06872059	0.1642241	-0.13585404	0.1580884	-0.11489635	-0.008418129	0.022085031	-0.05385636	-0.008704672	0.11737133	0.06965285	0.096621186	-0.13317533	0.0020230094	0.19534892	-0.09925044	-0.12303026	-0.14175594	-0.1791366	-0.02436555	0.0042245896	-0.012484737	0.16608895	0.20830676	-0.022033468	-0.027284853	-0.10524749	0.021574985	0.095647074	0.078851804	-0.048565205	-0.0010627164	0.048780967	0.07169505	-0.07334348	-0.061413713	0.060215972	-0.15785223	0.024117082	0.1692472	0.082759924	0.17313969	0.09240619	-0.1156914	0.16852957	-0.15503539	0.0702689	0.025394738	0.032838464	-0.21653493	0.12100537	0.022991681	0.045388907	0.06249722	-0.15641728	-0.012977879	-0.060546502	0.02903938	0.17336795	0.07058114	0.09277962	-0.31774607	-0.019712104	-0.12776166	0.011970891	0.14101067	-0.026440043	-0.080924265	0.059693333	0.03345045	0.08677063	0.019637682	-0.024247399	0.2463056	0.14567828	-0.041416544	0.052274793	-0.06267055	-0.088667236
0.0335154	-0.15384826	-0.00019114702	-0.08055368	-0.026738595	0.0037682753	0.09893567	0.17758895	-0.009482343	0.07031747	-0.056501813	0.0025041732	-0.15693651	-0.0007719381	-0.06262827	0.10393249	-0.059602108	-0.13164338	0.014918021	0.03229517	0.107939765	0.09694583	0.07035045	-0.13288352	0.026830342	-0.021648403	0.07133562	-0.06553609	-0.019279324	-0.0050431164	0.08189621	0.08073045	0.09098565	-0.11858909	-0.053892165	0.12026231	-0.03232697	-0.118360415	-0.09964267	-0.17293356	0.047653697	-0.08440865	0.032917857	0.13504893	0.11286634	0.027388895	-0.019373266	-0.08887105	0.008105364	0.053604927	0.04007148	-0.061013065	0.013439321	0.02933348	0.025280448	-0.066827975	-0.06001115	0.08744425	-0.11353302	0.07197049	0.14757189	0.005661513	0.103680715	0.012086733	-0.11387068	0.08297226	-0.053300172	0.054524682	-0.0056554177	0.023633821	-0.16020136	0.069681786	0.052105956	-0.008716373	0.0552368	-0.09564728	-0.025041165	-0.07594785	-0.033446714	0.09754217	0.055702902	0.06708974	-0.2074772	-0.043686625	-0.023664262	-0.012920252	0.090449624	0.011252039	-0.060874816	0.019873222	0.03167917	0.011445919	-0.014524942	0.028353818	0.14768252	0.14637764	-0.030141108	0.039766863	0.043189023	-0.081834674
-0.09938522	-0.20309274	0.044253767	-0.15860425	0.042269852	0.011877032	0.1070225	0.27051863	0.07304647	0.12545918	-0.08414416	0.041070618	-0.3140558	-0.0047214013	-0.12618434	0.28419712	0.0024070018	-0.14406954	0.045979265	0.015771048	0.09744794	0.078135215	0.20280038	-0.18317671	0.23495871	0.01398721	0.10129474	-0.04839248	-0.083757825	-0.016142432	0.25128722	0.16026072	0.17352775	-0.10416682	-0.11486481	0.11706426	-0.106792144	-0.08946916	-0.06464966	-0.26392803	0.08720434	-0.12853666	-0.04552816	0.15092638	0.22470953	0.053636353	0.013585499	-0.1554317	-0.0074112546	0.03518256	0.118444145	-0.016268637	-0.14878096	0.11011733	0.011738841	-0.1464249	-0.05260373	0.048641972	-0.2125406	0.16412501	0.18269248	0.037844647	0.3302407	0.07249912	-0.08507657	0.16525057	-0.06535886	0.050373975	-0.031614512	-0.021934731	-0.11523275	0.15322159	-0.0826913	0.09641118	0.10649402	-0.11942298	-0.03636955	-0.20655975	-0.044014912	0.20955619	0.14419545	-0.015371219	-0.19069153	-0.19679965	-0.068974316	-0.03594635	0.15710151	0.030537331	-0.16215707	0.05194246	0.006848219	0.081953935	0.07222169	-0.06760958	0.27503207	0.1981958	-0.002672359	0.062420998	0.13552803	-0.029101668
0.11444955	-0.28040165	0.14931042	-0.19511332	-0.097357206	-0.018589204	0.033422258	0.38181785	0.030769182	-0.06204468	0.001589776	0.04287456	-0.31455603	-0.11578335	-0.024586743	0.3422733	-0.24796486	-0.33374935	0.07913777	0.09854912	0.20807984	-0.11141435	0.47599792	-0.22773337	0.042114813	-0.1513747	0.123589486	0.068935804	-0.017288987	-0.024268232	0.016750682	0.1488635	0.29756218	0.04625765	-0.15182775	0.16602913	-0.011409108	-0.3759508	-0.1963831	-0.43398067	-0.061074466	-0.017422706	-0.012192191	0.033192094	0.40630108	0.015154502	-0.05637325	-0.04414829	0.0044702375	0.21279494	-0.05221013	0.04479993	0.018915346	0.05439254	0.38452223	-0.21336728	-0.13775857	0.24411382	-0.18598141	0.21858042	0.14779039	-0.06893037	0.3181759	0.011568934	-0.2196247	0.16629657	-0.0961119	0.1534832	0.035860978	0.061038934	-0.20096698	0.23766002	-0.0502113	0.196186	-0.07262417	-0.06599237	-0.0019624077	-0.33464643	0.03575499	0.17164636	0.2951219	0.15033454	-0.3067934	0.012375017	-0.06592077	0.03896734	0.27609777	-0.017253716	-0.07215612	0.14334108	0.21822444	0.088865496	-0.115400724	0.055764876	0.33717462	0.14486349	-0.1517544	-0.050106682	0.09008323	-0.29674152
-0.03634264	-0.42631376	0.25262943	-0.12843648	-0.105671525	0.09312747	0.2357022	0.12038451	0.19664928	-0.011940876	-0.05271767	-0.16623265	-0.06871956	-0.032590285	-0.19043547	0.067136556	-0.2676374	-0.3333793	-0.09245541	0.0604629	0.2855813	0.3716043	0.12604272	-0.19463994	0.09251622	-0.2166775	0.18483096	-0.1854687	-0.10654855	-0.23296504	0.120935865	0.30698982	0.2315437	-0.29652786	-0.29962164	0.23112905	0.049961336	-0.44550723	-0.11495922	-0.085890286	0.18941785	-0.22506054	0.11875153	0.03658946	0.26491633	0.14953607	0.0019580636	-0.16744776	-0.035690386	0.13247333	0.04001905	-0.117887594	0.08717174	0.07677397	0.061373204	-0.17333716	-0.088556275	0.38335913	-0.32484505	0.21876556	0.2197299	-0.06682223	0.12711918	-0.099861644	-0.33461767	-0.08477506	-0.24070446	0.047386296	0.006195796	0.13427943	-0.103906356	0.19180529	0.07659516	-0.07444747	0.073855534	-0.059466504	-0.0592054	-0.2480805	-0.05259557	0.23681842	0.20830217	0.25039798	-0.2989665	0.08637018	-0.13176568	0.15389706	0.14459853	0.20548883	-0.15718284	0.021768624	0.13894933	-0.13329834	-0.01362349	0.03551348	0.34081143	0.4951365	-0.15557934	0.055275448	-0.008180126	-0.26080477
-0.031023229	-0.22235528	-0.02635925	-0.17930877	-0.022097228	-0.03703321	0.093707345	0.21059717	-0.10966367	0.1390279	-0.111887276	0.09874084	-0.14090313	-0.011796459	-0.13187031	0.15757723	-0.09520512	-0.14245932	-0.04800808	0.07110081	0.22766274	0.10531944	0.13129367	-0.23094006	0.08086124	-0.06451107	0.0501418	-0.059451114	-0.031105803	-0.08310459	0.104592875	0.2302639	0.071027815	-0.16683148	-0.04099239	0.23050447	-0.07571221	-0.14687869	-0.17262696	-0.2945432	0.118544504	-0.014362287	0.0038543844	0.09176833	0.1558001	-0.06904668	0.004126852	-0.18573838	0.07224381	-0.034920543	0.04288062	-0.12391535	-0.029162861	0.062913604	0.02235414	-0.123497315	-0.10488341	0.11966327	-0.17884254	0.13516852	0.29671374	0.04641462	0.17208187	0.0049431566	-0.13712351	0.064786576	-0.1534065	0.042840857	-0.038728748	0.07345293	-0.30518386	0.083099134	0.034076653	0.061049573	0.024965566	-0.12337099	-0.03931272	-0.1484692	-0.09970509	0.15343082	0.19578947	0.118718736	-0.37196928	-0.05442021	-0.22575472	-0.02517971	0.13446344	0.031633053	-0.15533087	0.03513592	0.052082755	0.028863272	0.03911187	-0.017877284	0.20438804	0.15753677	-0.028123984	0.09374204	0.060562383	-0.09132102
0.017434098	-0.19128765	0.061708897	-0.062774606	-0.025949845	0.021992307	0.17357151	0.16562462	0.02086943	0.0643796	-0.10572765	-0.0051396824	-0.218265	0.0065244325	-0.1087583	0.12468692	-0.09622216	-0.19129086	-0.0034421124	0.034664243	0.14696702	0.13846727	0.09051211	-0.09692314	0.094419576	-0.039571032	0.0548056	-0.057571124	-0.049704887	-0.014893116	0.1485532	0.14704378	0.0793914	-0.10092611	-0.09692299	0.091408834	-0.012643359	-0.15099421	-0.103954166	-0.16414785	0.06191072	-0.16004066	0.0543032	0.14416969	0.14676456	0.09938772	-0.007157175	-0.11772722	-0.0064475085	0.07755698	0.040889837	-0.098365285	0.02331537	0.037725426	0.037306115	-0.096468024	-0.05601051	0.10063042	-0.21179424	0.1039845	0.17761095	0.007640618	0.20287898	-0.00030331616	-0.1668198	0.034216754	-0.116657466	0.061525483	-0.0028523053	0.06338821	-0.14616725	0.09901578	0.029291293	-0.022539694	0.08096919	-0.08748335	-0.038955424	-0.14560574	-0.01385694	0.1191494	0.07792152	0.068741485	-0.20891316	-0.054740272	-0.07722882	0.027103782	0.15207392	0.060771864	-0.09522881	-0.0058869286	0.026113378	-0.025820643	0.042948797	0.010592565	0.19806984	0.17421868	0.004214077	0.048048902	0.015900804	-0.075361796
0.054796945	-0.16501896	0.0037125652	-0.07607446	-0.0129200835	0.002557414	0.14383358	0.21232797	-0.025166791	0.08382254	-0.058573235	-0.03584543	-0.23513706	-0.014369228	-0.10202862	0.15364215	-0.034566578	-0.15719461	0.015851898	0.0026853804	0.11097253	0.09647576	0.07657558	-0.1310565	0.028770372	0.006932048	0.08924498	-0.0841929	-0.041104704	0.022321679	0.12926604	0.07105487	0.103365086	-0.12915467	-0.071188964	0.12734269	-0.02985897	-0.1520169	-0.111980036	-0.17745714	0.03347568	-0.14755067	0.028149484	0.2068606	0.1392991	0.07094825	-0.015886014	-0.11698229	-0.002435092	0.07392877	0.0735023	-0.066535525	0.0035845996	0.016458169	0.025137596	-0.075224735	-0.04826832	0.067520835	-0.13647823	0.040748794	0.16566911	-0.017342392	0.13645579	0.015300537	-0.12231598	0.11616238	-0.03234787	0.076123975	-0.02250124	0.01691003	-0.16507334	0.08120523	0.034603182	-0.0046103005	0.093333595	-0.10165215	-0.04879842	-0.08785368	-0.028160954	0.12652698	0.041450433	0.046974283	-0.21360584	-0.07135432	0.030801706	-0.022734562	0.11186026	0.01396959	-0.092929706	0.030958384	0.007841498	0.056844022	-0.0015915873	0.040474687	0.18618	0.15882817	0.0050870385	0.069940865	0.058745958	-0.06331168
0.0425342	-0.32066837	-0.079628706	-0.08500655	-0.06813358	-0.09278555	0.1117765	0.23478976	-0.07989969	0.038224038	0.019163443	-0.061818678	-0.24436739	0.11263366	-0.08421321	0.22250529	-0.0848795	-0.13721809	-0.016312135	0.048145123	0.13596146	0.15744174	0.0010055614	-0.33675814	0.16666357	-0.13015263	0.092699684	-0.0695744	-0.07789218	-0.022023356	0.13476777	0.08956042	0.33741432	-0.27363425	-0.14472607	0.27478516	-0.07648366	-0.31255046	-0.20320211	-0.2326259	0.062086567	-0.12514552	0.06759143	0.16849065	0.2071612	-0.028162334	-0.019964652	-0.20368324	0.027623583	0.028109891	0.1045223	-0.04545865	0.019331353	0.030227719	0.08619196	-0.0030577418	-0.07941301	0.024888167	-0.060291477	-0.023867076	0.13566774	0.03758262	0.21997285	0.082347296	-0.15059884	0.23653866	-0.05847919	0.15328208	-0.10473403	-0.025151879	-0.1586334	0.16672978	0.00087258505	0.09647403	0.2454814	-0.2115262	0.039455347	-0.07338293	-0.04671706	0.2673278	0.09485299	0.10866769	-0.26799548	-0.010710946	0.053207677	0.018765148	0.13939013	-0.009561939	-0.09034041	0.14526536	-0.007580564	0.2322675	-0.024562897	0.058498014	0.22326612	0.21292087	-0.1910939	0.040942352	0.061266955	-0.022204362
0.10362087	-0.24245189	0.02126981	-0.10097104	-0.025547476	-0.07878389	0.16495949	0.19881918	-0.033718653	0.047392987	-0.06760796	-0.061600737	-0.21891491	-0.00878728	-0.115886286	0.24698503	-0.11405548	-0.1463422	-0.008572675	0.13952671	0.17620294	0.10686964	0.16843256	-0.28397596	0.08494423	-0.15101877	0.14317481	-0.018446416	-0.021891788	-0.07196319	0.15182965	0.15783226	0.21452646	-0.075968154	-0.15729432	0.17200342	0.047358964	-0.33822453	-0.13794611	-0.24615213	0.03268076	-0.08272015	0.13779628	0.13544433	0.25719544	0.077114016	-0.043015156	-0.15230832	-0.007822972	0.10019519	0.025881074	-0.023762321	0.042277586	-0.0073253866	0.109771155	-0.0756136	-0.06908406	0.18914191	-0.10682092	0.101905316	0.21663563	0.012312322	0.1846656	0.038852625	-0.14317653	0.07532095	-0.12514715	0.10160662	0.004791681	0.043471593	-0.20845684	0.1309552	0.040071577	0.07923297	0.032672048	-0.10756824	-0.034656703	-0.19149977	0.060132533	0.17466609	0.14199501	0.0712629	-0.30742347	-0.023229603	0.0020353494	0.009219349	0.16587898	-0.015823822	-0.07293173	0.066511296	-0.04716266	0.09268162	-0.07132411	0.024637925	0.26570916	0.17160785	-0.089165695	0.028993448	0.10928069	-0.09424178
0.07051308	-0.19857521	0.015505238	-0.10638188	-0.019157829	-0.023425464	0.112504505	0.21569066	-0.015661754	0.0805458	-0.050906096	0.007040795	-0.23373501	-0.025857078	-0.074119344	0.19658571	-0.049015585	-0.16567934	0.014395172	0.045393348	0.15261075	0.08817727	0.09587027	-0.18059298	0.029606346	-0.017312767	0.11582265	-0.037818234	-0.024830053	-0.029967105	0.10440857	0.09261375	0.10486638	-0.105729334	-0.04880584	0.13925935	0.0033689945	-0.18837939	-0.11645504	-0.22672434	0.015580129	-0.10272256	0.055069506	0.1799858	0.15370779	0.015144435	-0.01567085	-0.1271809	-0.004428716	0.070724994	0.04751702	-0.059753485	-0.023260912	0.017134633	0.022847539	-0.08888363	-0.05122953	0.09507385	-0.12927784	0.0771369	0.19631074	-0.00844723	0.1311356	-0.0050161644	-0.11530485	0.09120627	-0.083446525	0.092039935	-0.0112290885	0.016281115	-0.1901986	0.10431117	0.038022287	0.049351618	0.044499584	-0.088649	-0.035976794	-0.10424069	-0.033943474	0.1406261	0.10186605	0.086533055	-0.23840135	-0.060818557	0.009355105	0.002782743	0.0753935	0.015948793	-0.079531044	0.058097754	0.023363415	0.051593013	-0.017846167	0.020895103	0.17718484	0.17121257	-0.031739447	0.069647215	0.09315833	-0.07334788
-0.0065481057	-0.17783006	-0.02731977	-0.20255473	-0.040523205	0.031015208	0.043809984	0.21509647	-0.11020439	0.08327992	-0.12188434	0.14481708	-0.29707208	0.009887271	-0.10012312	0.17967731	-0.087208994	-0.07666721	0.033180032	0.10279928	0.20258968	0.08674416	0.21803556	-0.13870253	0.15575422	-0.14799662	-0.04102836	-0.0073321685	-0.07565567	0.051996455	0.12858164	0.07058023	0.07387276	-0.20865846	0.033608835	0.18468203	-0.19831549	-0.07508416	-0.14963171	-0.14543937	0.0052695894	0.028198056	-0.03073961	0.08136384	0.19079825	-0.041435454	0.010048157	-0.15232022	0.07422848	0.08282952	0.12420109	-0.06928856	-0.007936732	0.10317272	0.09715303	-0.10404415	-0.065669425	0.085789315	-0.17402714	0.06142052	0.15485328	0.09649502	0.13453366	0.06810917	-0.15655719	0.18221174	-0.13940169	-0.047195643	0.0506738	0.028190328	-0.25393265	0.10137454	0.01741138	-0.006548518	0.017727401	-0.26278207	0.032267418	-0.0038491744	0.027548242	0.15681888	0.02163215	0.1187169	-0.3572424	0.019018738	-0.15104285	-0.024373876	0.12840831	-0.030719345	-0.17611352	0.059332423	0.06787448	0.0015491642	0.034834187	-0.08792185	0.2501693	0.18873753	-0.07230116	0.04062927	-0.110179946	-0.047597762
-0.05615373	-0.26601997	0.054391567	-0.16261195	-0.05669045	0.007367877	0.09956877	0.16002946	-0.010221672	0.051158145	-0.05299352	-0.011087129	-0.077551596	0.0028872832	-0.14683028	0.124315	-0.18371373	-0.20141207	-0.03481718	0.0991512	0.20356664	0.19278763	0.091236584	-0.21731465	0.07216628	-0.14960168	0.09461857	-0.09792585	-0.064961664	-0.08152378	0.065874465	0.24622394	0.13902603	-0.18989073	-0.12858103	0.22823708	-0.054994386	-0.27440846	-0.1439061	-0.23304003	0.14182432	-0.073815666	0.062862195	0.0063779214	0.19419761	-0.0113391625	-0.0053657186	-0.16800517	0.05219316	0.00078539486	0.048995703	-0.079776704	0.0803905	0.0468092	0.11005586	-0.08069315	-0.07877867	0.22429354	-0.17174473	0.12591751	0.22837448	0.027020233	0.11481129	-0.013633565	-0.16515055	0.038865935	-0.16481727	-0.0115796495	-0.00027915114	0.07703437	-0.20286953	0.047524914	0.029065805	-0.0064849835	0.017949922	-0.10107843	-0.029360542	-0.15525322	-0.061174836	0.16904111	0.16502735	0.15112157	-0.3312808	0.023194673	-0.15908614	0.029146189	0.11374997	0.07239678	-0.13951468	0.071106866	0.089830115	-0.051009126	-0.025773816	-0.024968868	0.21995364	0.26047096	-0.10879563	0.067776665	0.008869522	-0.12361254
-0.07080812	-0.15660909	-0.012408646	-0.19837138	-0.008636712	-0.025943657	0.10813969	0.19897087	-0.11738407	0.121530876	-0.14388295	0.16821747	-0.029163165	-0.08395672	-0.15919644	0.037919838	-0.13740109	-0.12420534	-0.10487835	0.034384307	0.23101625	0.08862493	0.1261863	-0.26082847	-0.021179795	-0.062300883	0.038036443	-0.14035861	-0.036251817	-0.09824656	0.030901615	0.26383758	0.05177161	-0.16490431	-0.025065802	0.27795705	-0.05213678	-0.097876936	-0.15518276	-0.35696936	0.17951581	0.03302551	-0.048255995	-0.011092632	0.1469886	-0.11650243	0.02477902	-0.22332238	0.1335475	-0.12190507	-0.030045861	-0.16920698	-0.06098213	0.0661948	0.026164783	-0.20531757	-0.15064648	0.20818637	-0.18970479	0.24012418	0.39244255	0.04661953	0.14480346	-0.033373185	-0.092352584	0.034883168	-0.15584646	-0.033188757	-0.024636364	0.17255396	-0.3733606	0.011086008	0.022280823	0.033880316	-0.0445905	-0.10324823	-0.088991255	-0.19974945	-0.1021039	0.12167733	0.22596867	0.1296901	-0.49104938	-0.040250044	-0.32339928	-0.06906474	0.11671462	0.068127826	-0.16059224	0.039446823	0.072581835	-0.11289617	0.024447905	0.006589852	0.21491146	0.16712119	-0.036275588	0.06580841	0.057612672	-0.13263527
0.013618245	-0.19627959	-0.03294937	-0.12940681	-0.052718777	0.019701298	0.10684234	0.2199446	-0.04969648	0.12502521	-0.09457982	0.060055025	-0.21187344	-0.012662941	-0.11548676	0.18490314	-0.03866561	-0.12937395	0.0034746858	0.03842984	0.1481074	0.095350616	0.13248827	-0.15899113	0.1001784	-0.030822074	0.06438942	-0.06526043	-0.065349296	-0.01960191	0.123467036	0.110613704	0.08328176	-0.16681752	-0.02254754	0.19622853	-0.08512934	-0.13858435	-0.14444074	-0.19468889	0.033249356	-0.058121074	0.007175968	0.13099869	0.13695015	-0.0074954117	-0.022908196	-0.14953728	0.04308514	0.04793921	0.071423456	-0.067246005	-0.03770381	0.04504909	0.020494396	-0.09771782	-0.03810886	0.066219315	-0.13631228	0.101986095	0.17530477	0.0044666845	0.12579876	0.02315777	-0.11354134	0.08887747	-0.11606671	0.03533761	-0.017395183	0.033432882	-0.21213813	0.11577651	0.021933215	0.009757862	0.089742236	-0.15280385	-0.014973581	-0.08320975	-0.05439111	0.15002824	0.082354486	0.08617511	-0.30641758	-0.06715742	-0.084308185	-0.040338486	0.0949178	-0.004080675	-0.12905547	0.041384857	0.06458577	0.044232804	0.013550743	-0.012301917	0.19939502	0.15909769	-0.037964918	0.038675807	0.027520448	-0.032517806
0.10636852	-0.13600364	-0.03484017	-0.072291575	-0.028678251	0.03730849	0.103460595	0.16474406	-0.07786181	0.06858096	-0.041475125	0.0051239952	-0.22838393	-0.0055880165	-0.053906914	0.06955538	-0.05791637	-0.1209132	-0.011968518	0.046565633	0.04455782	0.064373374	-0.0023529157	-0.12540808	-0.051240887	-0.0027558315	0.043228526	-0.14890817	-0.0072943354	0.069900446	0.06598075	0.009698655	0.07618982	-0.12622079	-0.023362532	0.15996738	-0.08129524	-0.124737434	-0.09054213	-0.16870317	-0.022550821	-0.1347072	0.05326134	0.16208684	0.1310965	0.025966654	-0.03246776	-0.08148383	0.028968973	0.051107172	0.05149133	-0.026004998	0.07347783	0.0033731044	0.076627776	-0.035759	-0.07969485	0.07779626	-0.058751397	0.007862704	0.12380004	0.008027246	0.02020875	-0.030150816	-0.07276227	0.08215607	-0.020909457	0.028414376	0.004237245	-0.0028597254	-0.18028033	0.020929435	0.06277186	-0.026414704	0.08039346	-0.13778448	-0.024781173	-0.018182518	-0.0011022884	0.04155333	-0.009495484	0.11983678	-0.22585171	0.0154726235	0.06755655	-0.049182262	0.053353287	-0.007736273	-0.091999464	0.023852909	0.027260114	-0.038159464	-0.0507331	0.052902818	0.094986536	0.1675209	-0.03704943	-0.0011494501	0.0853522	-0.08187516
-0.061954554	-0.2572641	0.026058642	-0.17249183	-0.060235977	-0.04136436	0.07217543	0.13309269	-0.023643548	0.03002265	-0.06474232	-0.03939924	-0.07775288	0.03632463	-0.10778214	0.16562547	-0.17651711	-0.13627698	-0.025694232	0.08680853	0.23277049	0.19384353	0.12785895	-0.23616391	0.116072394	-0.18581644	0.046031125	-0.048751477	-0.09200421	-0.075691156	0.12576208	0.18671227	0.21516156	-0.18612121	-0.15876533	0.2337038	-0.121327594	-0.27641067	-0.14919245	-0.22674179	0.18247555	-0.054711908	0.043123316	-0.008621926	0.17602448	0.005962736	-0.031740822	-0.16213313	0.008677131	-0.002506554	0.0229514	-0.07102854	0.058589317	0.052143045	0.19414018	-0.07408275	-0.10401086	0.20248795	-0.19414246	0.11677404	0.21858777	0.040528454	0.1803581	0.038358178	-0.1961981	0.1470761	-0.08040256	-0.00414659	0.03333168	0.075392626	-0.16023302	0.07689049	-0.002114661	0.010139273	0.051788684	-0.13805754	-0.0059036794	-0.16707224	0.024349755	0.18654597	0.12470324	0.091654755	-0.3183372	0.017983051	-0.1786256	0.03593416	0.21403074	-0.03536623	-0.14436303	0.03891501	0.03368683	0.0285887	-0.01757539	-0.026609283	0.29390582	0.23602894	-0.16408667	0.061585996	-0.035901967	-0.08947628
0.0046831877	-0.18675865	-0.01296489	-0.13015662	-0.062366683	0.022154432	0.09675779	0.23251949	-0.047014747	0.11586851	-0.10767406	0.09277616	-0.20295987	-0.017911145	-0.11884916	0.16164933	-0.07198676	-0.13310847	0.0017152097	0.039774217	0.13817611	0.09936806	0.1281759	-0.1386063	0.08598663	-0.031859428	0.04563998	-0.060477857	-0.04193411	-0.017520154	0.091420434	0.13016148	0.048032712	-0.14535014	-0.0069604483	0.17880096	-0.08400376	-0.124766976	-0.12916195	-0.21288405	0.01670185	-0.071444444	0.0054922304	0.115317255	0.13291104	-0.019965488	-0.014797839	-0.11971368	0.029699128	0.03656358	0.0758318	-0.08965772	-0.01944879	0.04272682	0.023958359	-0.12253326	-0.06197218	0.060228143	-0.15946338	0.0885395	0.1995845	0.019819953	0.13801846	0.008370786	-0.114085555	0.08358548	-0.11373693	0.03832746	-0.0045855064	0.027457172	-0.22357608	0.08893653	0.04156435	-0.011367349	0.074863784	-0.13359618	-0.019251496	-0.10109374	-0.05595893	0.12921813	0.10042049	0.09029046	-0.3069609	-0.052534323	-0.09976058	-0.032279976	0.08432313	0.026412925	-0.13870205	0.022573004	0.068001434	0.0025250206	0.02404232	0.0024933217	0.19287832	0.16907616	-0.031506803	0.048369166	0.026220277	-0.07603339
0.10343681	-0.15509497	0.045300554	-0.07038323	-0.019200215	-0.0012576014	0.14911613	0.2099945	-0.07074477	0.12120018	-0.13775562	0.019909583	-0.2343965	-0.04211885	-0.13044088	0.18082769	-0.120010406	-0.22165896	0.005194347	0.06323667	0.15072231	0.11899352	0.1610724	-0.17217432	0.046366453	-0.06839657	0.100612804	0.009258963	-0.027239177	-0.021034636	0.1025965	0.10906276	0.08265063	-0.049094602	-0.07707762	0.116070226	-0.020263769	-0.25767982	-0.112188354	-0.24239667	-0.037805874	-0.11781907	0.09728154	0.1281363	0.16859815	0.07447812	-0.021278959	-0.11428813	0.009096763	0.11456137	0.052820906	-0.124269515	0.019410206	0.013889021	0.08244366	-0.12551962	-0.036454987	0.15226372	-0.17487149	0.106716625	0.20868495	0.053330034	0.123007216	-0.0075470246	-0.12551977	0.04660896	-0.14691159	0.07090991	0.022736935	0.05377786	-0.2651519	0.036166176	0.03094037	-0.015342652	0.0473259	-0.1619429	-0.015744975	-0.14777441	0.014720218	0.07909823	0.12654749	0.099702515	-0.34418797	-0.017963963	-0.072686106	-0.035355967	0.09486445	-0.0047062957	-0.13731968	-0.025096381	0.042612832	-0.03567634	-0.040810667	-0.0028852068	0.2045261	0.16342442	0.033503767	0.032732196	0.063283905	-0.066792764
