-0.10872025	-0.0736877	0.04393108	-0.10215615	0.035621658	-0.22144146	-0.09360772	0.077143654	-0.058987856	0.11997933	-0.025579866	0.055614576	-0.2301899	-0.06069671	-0.03121079	0.11904682	0.07285508	0.12835753	-0.17144398	-0.07587356	-0.0022241077	0.21240601	-0.14452893	-0.14818347	0.02024599	0.32613772	0.07300111	-0.15156788	0.20208994	0.080072485	0.07662361	-0.08982799	-0.2634626	-0.18836711	0.26862746	0.058670636	-0.12229161	0.07496016	0.12444174	-0.08931027	0.048315015	0.11286915	0.03169515	-0.07634672	0.06840491	0.17357828	-0.10608978	-0.060282793	-0.0771398	-0.14883834	-0.28764957	0.054165307	0.045216132	-0.020478006	0.123165265	-0.04963838	0.036103643	-0.008674398	-0.035110805	0.1836311	0.003550294	-0.33592325	0.035886146	-0.14805639	0.027515693	0.26021558	-0.015778374	0.11642031	0.09076514	-0.022646539	0.00070781866	0.05220374	0.10526533	0.1099733	-0.12867267	0.08561085	0.043866012	0.042270146	-0.15809935	0.03805426	-0.12884921	-0.0020429764	0.060702275	-0.038890347	0.00047971486	0.027394222	-0.16525228	-0.010052629	-0.025575534	-0.03380476	0.15023772	0.13204606	-0.08793141	0.049215194	-0.020971624	-0.015484751	0.10876755	0.11170326	-0.08789129	0.040990055
-0.12307458	-0.09966868	0.06324602	-0.11582509	0.038651563	-0.19849813	-0.08571775	0.0800778	-0.07370627	0.092235796	-0.013385976	0.058107696	-0.23254356	-0.057949685	-0.03078809	0.12856543	0.08967513	0.12158307	-0.17489275	-0.105931215	-0.028987918	0.20975694	-0.11875968	-0.104914516	0.033474866	0.28260353	0.057636764	-0.16796672	0.16410728	0.08575261	0.093222916	-0.111605205	-0.24513792	-0.1887427	0.2466398	0.03790903	-0.13081172	0.078323096	0.12433256	-0.07231998	0.05281903	0.0908272	0.02429245	-0.07084149	0.064571686	0.15018354	-0.111413084	-0.055928774	-0.057284925	-0.14320599	-0.25926185	0.050470237	0.021214131	-0.0150531065	0.114169575	-0.048302725	0.047481194	0.004067702	-0.034770034	0.1446814	-0.009224688	-0.2838798	0.039952815	-0.13889012	-0.0023041333	0.24133575	-0.006101909	0.11634681	0.08462513	-0.002640848	0.008669421	0.047025908	0.09530298	0.112373725	-0.14167404	0.027904296	0.019687956	0.054939352	-0.159676	0.013482821	-0.12065676	-0.0003036279	0.016842829	-0.04253736	-0.019477503	0.009858885	-0.16280448	-0.026681215	-0.022493225	-0.03780107	0.12734626	0.098159604	-0.063265465	0.04535055	-0.0149820885	-0.015571253	0.094824985	0.10292527	-0.047095433	0.021133533
-0.12492098	-0.08376034	0.043460015	-0.131164	0.060216956	-0.22401863	-0.10639096	0.07428688	-0.051246185	0.1138973	-0.045709662	0.09336093	-0.25970045	-0.06897511	-0.021440003	0.1189968	0.07701809	0.139629	-0.18625388	-0.07952775	-0.014929453	0.20973308	-0.13299724	-0.1503256	0.03707578	0.3278877	0.058421124	-0.15259592	0.1991445	0.064027645	0.0999207	-0.08682236	-0.28269795	-0.20860828	0.27598172	0.057674497	-0.13340373	0.08993276	0.12761292	-0.08242462	0.051893823	0.11428459	0.045299757	-0.11369839	0.08048218	0.16890241	-0.12297608	-0.053834166	-0.08369267	-0.14440376	-0.29052967	0.037197705	0.050891936	0.0030314778	0.12289772	-0.06185409	0.04011742	-0.014385563	-0.024721943	0.18579002	0.01422454	-0.36406374	0.058208104	-0.13925414	-0.012018485	0.26428828	-0.017914204	0.09689185	0.09202603	-0.016571997	0.015233238	0.06352718	0.11210693	0.10371719	-0.1410923	0.08614636	0.032542016	0.065485336	-0.16469598	0.042994883	-0.14958295	0.027103689	0.057663392	-0.013297262	-0.004962461	0.015800035	-0.15431131	-0.008871237	-0.023370562	-0.05043984	0.15777004	0.12493792	-0.10700923	0.041378405	0.0134272	-0.017826404	0.0879372	0.12472778	-0.07792367	0.05100239
-0.09608942	-0.07508311	0.054625373	-0.09849221	0.015796525	-0.14680453	-0.05258733	0.05450976	-0.052089367	0.06436451	-0.040234763	0.040415388	-0.16721646	-0.04708594	-0.04175059	0.045080904	0.090616256	0.07215386	-0.09414176	-0.0045068203	-0.028152615	0.099303074	-0.071336016	-0.12122334	0.01637954	0.22475271	0.041644078	-0.07095941	0.14342487	-0.0037227583	0.07556455	-0.030969411	-0.18113975	-0.13957424	0.16467449	0.061187714	-0.041063935	0.048756376	0.06889082	-0.050161477	-0.0002575888	0.07637987	0.010038685	-0.1007653	0.036859892	0.12279269	-0.06878397	0.01713969	-0.040723387	-0.08201732	-0.16391987	0.028416	0.06909816	-0.011979662	0.05640075	-0.02198641	0.06119276	0.0056060627	0.0017905661	0.13202502	0.0042988984	-0.20118296	0.057656694	-0.1166991	-0.013964156	0.15731454	-0.016562985	0.046084862	0.02838992	0.0025588775	0.038007833	0.028906561	0.05342297	0.046466023	-0.05876908	0.08261546	0.03391814	0.05009575	-0.08326561	0.07675601	-0.09331377	0.024120646	0.09102159	-0.0069367895	0.03111615	0.033169944	-0.104931064	0.028261703	-0.015224181	0.029785544	0.071291864	0.10060384	-0.07851084	0.026258199	-0.021708706	-0.042688534	0.07160206	0.08705167	-0.076503366	0.045500964
-0.11684399	-0.08394571	0.048604824	-0.10655081	0.048640393	-0.23258811	-0.10319369	0.08026141	-0.058787465	0.117069855	-0.032867417	0.06644047	-0.2565279	-0.0741314	-0.027474979	0.12097203	0.08587727	0.14278089	-0.18688816	-0.08606723	-0.0118079595	0.22192302	-0.14617093	-0.15271324	0.024389297	0.34150115	0.06853896	-0.15955462	0.20840493	0.07517922	0.08982382	-0.08671572	-0.28103113	-0.20085919	0.28556147	0.06875002	-0.12890844	0.07614439	0.12850331	-0.09592703	0.047001712	0.109348826	0.03483953	-0.0952035	0.07766601	0.1796984	-0.120904446	-0.052076224	-0.07632427	-0.14723788	-0.2916305	0.061268225	0.046826284	-0.017981887	0.123116806	-0.05119741	0.047988676	-0.0082623	-0.025516877	0.19591708	0.0067876144	-0.36930197	0.039099127	-0.15446796	0.012544652	0.27379397	-0.011459381	0.115812436	0.09687764	-0.02823691	0.017431322	0.061212394	0.117520325	0.108975485	-0.12811525	0.093930766	0.043828044	0.056571737	-0.16712591	0.051366523	-0.13330038	0.015155386	0.06855901	-0.033128265	-0.0008583587	0.024769472	-0.16969053	-0.003909588	-0.017738968	-0.035089973	0.16060275	0.14277041	-0.104523525	0.046884753	-0.014312099	-0.020472024	0.11581139	0.11860211	-0.098027326	0.049069256
-0.11668255	-0.07703866	0.048166033	-0.10687527	0.035638973	-0.21651931	-0.08653206	0.07171879	-0.05237089	0.11040091	-0.025618702	0.053455077	-0.21924111	-0.0639337	-0.04125074	0.10236494	0.07532047	0.13209969	-0.16736671	-0.0679346	-0.0028205789	0.20275201	-0.14798681	-0.14558466	0.01638986	0.31117696	0.063297555	-0.15273418	0.20082459	0.07009392	0.08254029	-0.092048414	-0.25731462	-0.18206045	0.25563693	0.066722445	-0.11127103	0.06526538	0.116636954	-0.08496665	0.049697723	0.10687057	0.025269844	-0.07179617	0.06673658	0.1587888	-0.10317087	-0.048227504	-0.074400574	-0.14025895	-0.27562654	0.04844895	0.03626054	-0.016640387	0.11923407	-0.046179727	0.025356986	-0.007995442	-0.03449439	0.18354762	0.004536359	-0.3243669	0.035824705	-0.145161	0.037244014	0.255644	-0.014316393	0.11700414	0.084279746	-0.027987676	-0.005480194	0.038769763	0.11033659	0.09491514	-0.13342907	0.080111444	0.04930894	0.03240344	-0.14955564	0.04344412	-0.12343149	0.004005687	0.07334021	-0.038648635	0.0018310188	0.033885207	-0.16230094	-0.012445789	-0.024518639	-0.027073517	0.14841628	0.13355309	-0.07526404	0.06272741	-0.019904803	-0.015088283	0.109326996	0.1040217	-0.08921935	0.042781167
-0.14570875	-0.10887501	0.05666284	-0.1524942	0.066792294	-0.27244273	-0.11335753	0.116850756	-0.08549832	0.13997288	-0.050670397	0.10931951	-0.3166421	-0.08748573	-0.02892717	0.14320503	0.10231686	0.1721545	-0.22698118	-0.087416954	-0.020461665	0.2548426	-0.1694682	-0.17627902	0.03582196	0.40519932	0.08333557	-0.18154313	0.24216248	0.061107665	0.11114949	-0.11809258	-0.33564404	-0.24802339	0.32731196	0.059129868	-0.15194063	0.09211172	0.15349452	-0.1043769	0.058110896	0.13210388	0.054218385	-0.12835796	0.09484581	0.21314007	-0.14777613	-0.065491684	-0.09206704	-0.1735417	-0.35072225	0.059989475	0.054307487	-0.010203782	0.14875697	-0.061223134	0.046319153	-0.020797709	-0.037444122	0.23390858	0.034088127	-0.45473832	0.054952852	-0.18168685	-0.0045829355	0.31598863	-0.02234139	0.124301665	0.11031412	-0.021950293	0.02202109	0.08409966	0.13994518	0.124240845	-0.14912589	0.10726066	0.038270265	0.07535731	-0.18888906	0.050672483	-0.17475933	0.042949773	0.077716485	-0.019724524	-0.0014871215	0.03113001	-0.18640105	-0.028091611	-0.014196863	-0.04004443	0.1885071	0.16372132	-0.11859823	0.0491213	0.0006881005	-0.032231513	0.112293676	0.15273659	-0.09595645	0.0673824
-0.15904376	-0.12446778	0.05830962	-0.1624686	0.065339334	-0.29066598	-0.12875636	0.12115438	-0.09124549	0.1535756	-0.042727754	0.107868455	-0.33641484	-0.09336277	-0.034397118	0.15959476	0.12093889	0.17953527	-0.24518806	-0.10262242	-0.030096158	0.2822979	-0.17886518	-0.18270849	0.035620876	0.4472046	0.098860465	-0.20693333	0.27222663	0.08311707	0.1158385	-0.122276716	-0.36995184	-0.27377206	0.35746828	0.06449217	-0.16920218	0.10325304	0.1687323	-0.109994315	0.06890829	0.13921346	0.05511668	-0.13358474	0.09590257	0.22884598	-0.1579936	-0.0683952	-0.09697323	-0.19769469	-0.38329756	0.06058037	0.055934213	-0.026152886	0.15770502	-0.0620257	0.048121218	-0.022576839	-0.042051926	0.24590233	0.023335522	-0.475192	0.063413486	-0.19534273	0.008139641	0.3398222	-0.018568894	0.13625024	0.123114005	-0.020538522	0.0188277	0.081711784	0.15678105	0.14050005	-0.16638032	0.10244434	0.04690294	0.082246214	-0.20912036	0.0469408	-0.18690582	0.039795563	0.0806159	-0.041157164	-0.010871081	0.028443385	-0.20903096	-0.031790994	-0.02549834	-0.049702875	0.19670282	0.17355454	-0.13140944	0.0514538	-0.0043328363	-0.028206384	0.12538205	0.15411486	-0.10900985	0.064713724
-0.12728669	-0.08820295	0.046125416	-0.15852237	0.058558907	-0.25491333	-0.122141935	0.10973302	-0.0684258	0.16716482	-0.045797516	0.10296789	-0.28999937	-0.09804257	-0.0073524103	0.1528891	0.078500025	0.16605428	-0.23007588	-0.073718145	-0.0003811102	0.22801799	-0.15892372	-0.17761216	0.007558899	0.3690863	0.10164965	-0.17104717	0.26241127	0.071795106	0.08413802	-0.11954002	-0.3065537	-0.25038865	0.32803223	0.04854296	-0.15002652	0.078844786	0.14261578	-0.08357249	0.074936025	0.1369404	0.056377146	-0.10981186	0.11317119	0.20899594	-0.14438918	-0.08644334	-0.107423514	-0.18598983	-0.33383155	0.056233875	0.05209902	-0.0030262466	0.13543628	-0.08668618	0.03789402	-0.032789804	-0.045272723	0.23079103	0.020684676	-0.42768836	0.025136314	-0.17363718	0.036398586	0.2927866	-0.025327595	0.1353953	0.11846983	-0.030479258	0.010024967	0.08125933	0.16763207	0.13478222	-0.14235683	0.115096785	0.024666876	0.054666802	-0.18748178	0.038282968	-0.16767685	0.035642713	0.08300572	-0.025022212	-0.01179729	0.024130339	-0.16696183	-0.042267736	-0.025447272	-0.04605057	0.17809944	0.16283488	-0.123409495	0.04474865	-0.01964215	-0.049806476	0.12369146	0.14900842	-0.09557506	0.05431567
-0.1129033	-0.07613765	0.039424423	-0.1538987	0.054127987	-0.24476269	-0.11243595	0.11797163	-0.06532971	0.17127681	-0.04352533	0.10282361	-0.2772794	-0.104593836	-0.0063705076	0.15267336	0.076173276	0.17532544	-0.22254749	-0.054965474	-0.0025891336	0.21391077	-0.16154309	-0.16777849	-0.0049050413	0.35454497	0.10796212	-0.15716343	0.26428974	0.06273383	0.071474835	-0.11761559	-0.30154774	-0.24056776	0.3095765	0.053691387	-0.12833604	0.0616174	0.12982519	-0.06416386	0.07234637	0.12654948	0.051166914	-0.09654383	0.11077612	0.21269059	-0.14345463	-0.08999657	-0.09671543	-0.18395118	-0.32061747	0.050531566	0.043099888	-0.013533364	0.13718525	-0.07890093	0.03057929	-0.040667806	-0.039442264	0.23021592	0.019021846	-0.41855776	0.021076228	-0.1654163	0.043181926	0.2702944	-0.03726919	0.1266542	0.12096263	-0.031407658	-0.004091949	0.07891936	0.17237334	0.13992578	-0.13092633	0.11645961	0.025554322	0.049547527	-0.1727167	0.029303238	-0.16311693	0.04638374	0.096393004	-0.028149731	-0.0066043255	0.02490877	-0.15595725	-0.05626795	-0.022126867	-0.03956788	0.17776214	0.16923305	-0.114683084	0.045738563	-0.021810262	-0.06015272	0.1181874	0.1488626	-0.08827809	0.049943984
-0.123687096	-0.069534406	0.058971614	-0.14716864	0.040023956	-0.25141177	-0.120951705	0.113308735	-0.059969354	0.16264583	-0.04804681	0.061830387	-0.2747522	-0.08056986	-0.025361057	0.14968053	0.07808189	0.16005576	-0.20325951	-0.062022716	0.0013197884	0.22036324	-0.1553456	-0.17695285	-0.0056459773	0.3613335	0.08503294	-0.18448028	0.26941547	0.080877066	0.0790683	-0.1146334	-0.29809222	-0.22648376	0.3144062	0.057756323	-0.12675345	0.07424829	0.11774733	-0.071015865	0.088078015	0.1274188	0.03904541	-0.0960132	0.10025029	0.19849426	-0.1369494	-0.07088513	-0.10710267	-0.18694876	-0.3168518	0.06491464	0.050650608	-0.02347814	0.13595147	-0.08479552	0.044100206	-0.029328797	-0.03088753	0.22173089	0.005814225	-0.4081553	0.011666072	-0.1771907	0.061320692	0.27579728	-0.009192742	0.14204088	0.10836083	-0.028754253	-0.00013919041	0.06400479	0.16322945	0.122703254	-0.14534694	0.12825835	0.029964933	0.05522882	-0.17434108	0.03077873	-0.14462832	0.022573316	0.089218475	-0.041181404	-0.0046414677	0.03553749	-0.1886072	-0.022880837	-0.033468533	-0.03758814	0.16140936	0.16323508	-0.117183246	0.050478213	-0.0439012	-0.04431871	0.14624809	0.13353014	-0.09357114	0.062396817
-0.14611252	-0.09883871	0.074839026	-0.12561359	0.04616052	-0.29087082	-0.12560657	0.09580154	-0.06771416	0.14391753	-0.034299098	0.06899474	-0.30518484	-0.07706262	-0.04348259	0.1421267	0.097492345	0.16460766	-0.21524957	-0.09317333	-0.0038481357	0.271058	-0.18014295	-0.18513349	0.020817855	0.41424713	0.08581402	-0.21301	0.25386804	0.11250017	0.11623513	-0.1212102	-0.34186742	-0.22854063	0.34872273	0.07389957	-0.15870044	0.09968173	0.1536007	-0.105494834	0.07473943	0.14266111	0.037898198	-0.110680625	0.093465	0.21947362	-0.14283748	-0.06568287	-0.10091044	-0.19091833	-0.35241315	0.090376236	0.057967603	-0.02365683	0.15344827	-0.0732086	0.042619336	-0.007261984	-0.03642014	0.23079365	-0.0003542122	-0.43494976	0.046884183	-0.19444674	0.040042456	0.3370417	-0.004030213	0.15688963	0.10909167	-0.029172942	-4.9012662e-05	0.055421986	0.13380075	0.13598129	-0.1762445	0.11849974	0.061562903	0.050910868	-0.20418449	0.04232163	-0.16289397	-0.009074392	0.08083975	-0.04773715	-0.008799269	0.043753285	-0.23705508	-0.0040782527	-0.04205211	-0.040967185	0.20210989	0.17331268	-0.1203037	0.06617821	-0.03502498	-0.015456438	0.14463304	0.14313653	-0.12384415	0.06589613
-0.15505864	-0.12190191	0.08161924	-0.14616041	0.054949615	-0.25735894	-0.103529416	0.09391603	-0.080705315	0.11194183	-0.06194308	0.08524655	-0.2928796	-0.08588987	-0.058855474	0.0996982	0.12394117	0.14132802	-0.1834001	-0.040069915	-0.033067673	0.20705305	-0.1409661	-0.19141404	0.02692568	0.39299226	0.081909955	-0.15177298	0.23362936	0.024127962	0.118545234	-0.07001899	-0.3250579	-0.24174856	0.30292594	0.10254464	-0.10850617	0.08026913	0.12015986	-0.101663224	0.02654429	0.12540156	0.039097067	-0.16286962	0.062243775	0.20482147	-0.1277021	-0.003807365	-0.07214568	-0.14309567	-0.30121157	0.050195377	0.09763895	-0.006490974	0.1162929	-0.04614517	0.07165244	-0.0017893609	-0.011531981	0.22866537	0.02692754	-0.3939011	0.08571015	-0.18930061	-0.0052770814	0.27660665	-0.016117427	0.09122248	0.068898514	-0.011939945	0.036060724	0.06605645	0.109065354	0.09076922	-0.123854995	0.14295913	0.06324293	0.071501784	-0.15305202	0.093202665	-0.15658367	0.03226407	0.11196835	-0.008361049	0.03785324	0.03665716	-0.17715524	0.023625683	-0.025003102	0.016236955	0.15365064	0.16631109	-0.1336016	0.042644557	-0.019795312	-0.04672245	0.113290586	0.14720903	-0.12349007	0.08009123
-0.11834526	-0.08886606	0.042896103	-0.12763993	0.059013966	-0.2257968	-0.10431524	0.093402445	-0.061092313	0.12694272	-0.035204973	0.08299221	-0.2634752	-0.07936427	-0.01787983	0.11669302	0.07536859	0.14405823	-0.19601133	-0.07122092	-0.019093407	0.21187198	-0.14037944	-0.14899945	0.026306482	0.34803718	0.07410206	-0.15402506	0.2135261	0.0626	0.08795804	-0.09547928	-0.2871684	-0.20487826	0.2833058	0.05777299	-0.12919953	0.0810114	0.1278368	-0.088281915	0.045603763	0.11038707	0.048038192	-0.10787095	0.07579871	0.18892595	-0.12070838	-0.06098801	-0.0771554	-0.153454	-0.30086794	0.039487682	0.044981427	-0.010993945	0.13245673	-0.056437124	0.04006359	-0.022566928	-0.033911984	0.20502335	0.024477163	-0.37310275	0.04362784	-0.15088941	0.004703276	0.2712261	-0.018085487	0.1066137	0.103487045	-0.025161842	0.012557867	0.064668044	0.12398999	0.1137722	-0.13091515	0.089099176	0.036971733	0.061693355	-0.1636851	0.046830375	-0.14240956	0.030328304	0.0732388	-0.020677427	-0.00083301676	0.028005932	-0.15342309	-0.018813314	-0.020703832	-0.043851975	0.15737848	0.14470814	-0.09946181	0.04540983	-0.0064067277	-0.024814345	0.10381374	0.13231838	-0.08625497	0.049283992
-0.12495014	-0.07550301	0.06284647	-0.08963563	0.024821896	-0.18802407	-0.08977763	0.048519045	-0.043321583	0.09563416	-0.030068418	0.026823217	-0.20625721	-0.043005496	-0.035768382	0.10509173	0.07422873	0.09978841	-0.14710023	-0.067556076	-0.002693476	0.19325192	-0.13046977	-0.13987	0.019012805	0.27808842	0.052707423	-0.1509096	0.17806101	0.07555609	0.0775237	-0.07587646	-0.23140877	-0.15577172	0.2310788	0.05293136	-0.10641116	0.07013204	0.09397371	-0.08259416	0.05710379	0.08983696	0.017730808	-0.06679023	0.057754695	0.14199285	-0.08830647	-0.038578473	-0.07149183	-0.13306396	-0.23929647	0.0643107	0.033046417	-0.02438696	0.09339848	-0.05821539	0.0410159	0.0046717604	-0.018446611	0.15163049	-0.01362218	-0.28426546	0.02739978	-0.1445358	0.033742778	0.2265039	0.0005407507	0.12522937	0.06544014	-0.025768643	0.005707584	0.01380232	0.081592314	0.077672005	-0.12460379	0.06256976	0.036993913	0.041415103	-0.14484766	0.036958452	-0.11008837	-0.006317118	0.05515003	-0.035063874	0.002485559	0.02121859	-0.16977376	0.006033176	-0.034327984	-0.03213748	0.12656045	0.11252835	-0.08259255	0.056489486	-0.034567516	-0.0075363475	0.11277323	0.08913367	-0.08336536	0.041209597
-0.11252916	-0.06851351	0.04643919	-0.11427978	0.019859027	-0.20162554	-0.082587555	0.09479279	-0.058075897	0.13328688	-0.019666556	0.07898788	-0.2181064	-0.093321964	-0.02898749	0.115733445	0.08355104	0.14243254	-0.17639278	-0.057957362	-0.028091015	0.18253383	-0.1395456	-0.15002233	0.02291328	0.3036106	0.09312344	-0.13651502	0.22892077	0.039870534	0.07444587	-0.089622	-0.25647545	-0.19795674	0.24750304	0.0593499	-0.09827686	0.033904027	0.10744419	-0.050028637	0.040015355	0.10896006	0.025046002	-0.06495153	0.07586215	0.15794092	-0.10259511	-0.059570562	-0.07586805	-0.15620889	-0.25396627	0.026779363	0.054235708	-0.03812984	0.09532328	-0.039671455	0.051409904	-0.017103286	-0.029202152	0.19379146	0.018209262	-0.30101514	0.028510597	-0.14512157	0.012315305	0.24075975	-0.03357823	0.13109161	0.10566003	-0.01739345	0.0013069838	0.047186017	0.11566298	0.1240736	-0.102794185	0.07140339	0.035836566	0.04532623	-0.15689063	0.05368192	-0.12305001	0.026112035	0.0930348	-0.043686297	-0.00096199644	0.019895678	-0.12372605	-0.046320397	-0.031354297	-0.014370759	0.12615298	0.13507463	-0.09230274	0.06431818	-0.049078885	-0.039848812	0.103581704	0.097412765	-0.07173989	0.04447771
-0.11727527	-0.07887931	0.04568686	-0.11584826	0.05085453	-0.23142096	-0.09700962	0.08562457	-0.05469912	0.124670856	-0.039803952	0.066899784	-0.25137386	-0.077760674	-0.0275886	0.11916956	0.08351759	0.13778	-0.18361847	-0.07487115	-0.014977844	0.21474068	-0.14531444	-0.15799983	0.019920079	0.34268507	0.07385489	-0.15804596	0.21164401	0.07601476	0.08085888	-0.09315262	-0.28138673	-0.19517891	0.2753333	0.056775764	-0.12210458	0.07205279	0.12339569	-0.08246075	0.056399774	0.11707097	0.034654927	-0.09029594	0.07892138	0.17329337	-0.11147178	-0.052820843	-0.082534544	-0.15695392	-0.28944582	0.05197473	0.047507465	-0.018284917	0.120301135	-0.057118617	0.040179197	-0.01799901	-0.033109322	0.19436058	0.009423974	-0.3589212	0.037869986	-0.15278618	0.010854868	0.26485798	-0.015362739	0.11085831	0.09864943	-0.02481824	0.0053370153	0.06147236	0.1155307	0.10812119	-0.13011917	0.08888133	0.038908284	0.047134854	-0.15954615	0.050919447	-0.14017108	0.022230815	0.07425115	-0.03119375	-0.0019249109	0.027156373	-0.1613116	-0.016006973	-0.02388634	-0.033125583	0.1529125	0.14589563	-0.10210076	0.04905387	-0.016273232	-0.0209883	0.11455108	0.12033335	-0.086743474	0.054088004
-0.10930878	-0.067331515	0.037449986	-0.102351755	0.04659283	-0.20188215	-0.09277755	0.08154337	-0.05228178	0.11482827	-0.028189696	0.05595385	-0.22353657	-0.06625611	-0.026176635	0.10669519	0.07390674	0.12258824	-0.16150936	-0.073365994	-0.013174918	0.18674096	-0.12737602	-0.13164198	0.024942042	0.30867317	0.07312094	-0.14072992	0.1869685	0.06473629	0.07574796	-0.08413388	-0.25925955	-0.18438314	0.25470686	0.0598818	-0.10874131	0.063138865	0.114468694	-0.0806717	0.042706907	0.094636425	0.036321085	-0.08825922	0.06720917	0.16019522	-0.10411441	-0.050582048	-0.07104419	-0.13026702	-0.26447037	0.048340484	0.04941257	-0.012582981	0.115255125	-0.052551325	0.037570093	-0.014951897	-0.030106518	0.17557925	0.012465324	-0.3240941	0.03908806	-0.1292694	0.007575487	0.24121264	-0.015877837	0.09469097	0.09648447	-0.016611034	0.012178713	0.06058101	0.10450759	0.10505654	-0.110392846	0.07977113	0.03335086	0.041446645	-0.13486092	0.04468323	-0.12280513	0.014322054	0.05724784	-0.028445764	0.000612556	0.02814063	-0.14922792	-0.0074711326	-0.016968986	-0.027837751	0.13322093	0.12369273	-0.09266196	0.042918567	-0.010134545	-0.026012115	0.100380085	0.105160765	-0.08486255	0.04016628
-0.12661305	-0.093877085	0.057470463	-0.12143477	0.030099219	-0.21604314	-0.09128228	0.07416222	-0.06704065	0.108221844	-0.043420296	0.056565166	-0.24287604	-0.067545205	-0.04658993	0.10067519	0.09329058	0.12596317	-0.1737914	-0.05331406	-0.021153118	0.19005275	-0.13283674	-0.15669174	0.023090944	0.33319464	0.06807954	-0.1428586	0.20580992	0.048726745	0.09025603	-0.07025485	-0.26342508	-0.19950956	0.27186188	0.07715623	-0.10628306	0.077170335	0.11921452	-0.081497915	0.031615548	0.110990465	0.023690324	-0.1114907	0.06913193	0.18000673	-0.10584347	-0.030221783	-0.07474945	-0.13983542	-0.27226067	0.05062037	0.06703805	-0.021569114	0.10537737	-0.056709476	0.05699015	0.0011737264	-0.022609051	0.19082083	0.0036129819	-0.32870004	0.055566613	-0.16049598	-0.0016311588	0.2521556	-0.01065989	0.10132625	0.077331156	-0.0135063315	0.019189188	0.050259437	0.09731778	0.09754363	-0.12270891	0.10054116	0.04654056	0.059395075	-0.1433698	0.070121616	-0.13341546	0.013849995	0.08397268	-0.028149726	0.01401314	0.02836639	-0.17153175	0.017432246	-0.021283597	-0.0081618745	0.14299159	0.14127968	-0.10123397	0.05036027	-0.024035975	-0.030498039	0.112526655	0.11741614	-0.09730279	0.053281575
-0.118671596	-0.07817392	0.050005265	-0.1122299	0.04053024	-0.21560293	-0.089467764	0.074188404	-0.055270206	0.12145007	-0.03489152	0.06602179	-0.24221414	-0.06801218	-0.032522436	0.1175944	0.07989228	0.13052072	-0.17726076	-0.068021975	-0.008247632	0.20305833	-0.14585958	-0.14677256	0.020217055	0.31946608	0.065947644	-0.14202714	0.20281015	0.064599924	0.08638491	-0.08821422	-0.26663628	-0.18719012	0.26086766	0.065575995	-0.12335131	0.07073345	0.10909505	-0.07890211	0.052351758	0.10260985	0.040184572	-0.09321066	0.071401864	0.17080349	-0.101512015	-0.05029116	-0.07295349	-0.14044115	-0.2776998	0.050453648	0.04227934	-0.017519811	0.11605903	-0.058457606	0.029955177	-0.0068802573	-0.034812782	0.1835951	0.006526271	-0.33889925	0.036433645	-0.14413293	0.014173763	0.25294358	-0.016539663	0.10576425	0.09202063	-0.024215346	0.011218891	0.056003507	0.11343157	0.09341461	-0.1271229	0.08650455	0.041865595	0.05681135	-0.15609013	0.040356718	-0.13351418	0.014377005	0.07207716	-0.025372608	0.00053935	0.021807704	-0.15108939	-0.015672402	-0.020968165	-0.037164386	0.14086753	0.13315402	-0.089414164	0.048054017	-0.01585826	-0.026557015	0.10125671	0.109698676	-0.07658046	0.04251783
-0.105844945	-0.07536552	0.044645302	-0.1089766	0.04101371	-0.18517531	-0.084541194	0.06033932	-0.051135898	0.09577216	-0.027108958	0.071694694	-0.21309988	-0.05876568	-0.015240419	0.104464926	0.07191422	0.12078748	-0.16059662	-0.073157355	-0.004829904	0.1901418	-0.1215847	-0.12585647	0.028704172	0.2727895	0.055828463	-0.1357038	0.1614504	0.06211188	0.07902681	-0.08563442	-0.22527497	-0.17543285	0.23084027	0.049113087	-0.11255298	0.06633498	0.1100285	-0.07026437	0.04759305	0.09851079	0.03458635	-0.07919102	0.071452625	0.13610798	-0.102199405	-0.05803645	-0.067614146	-0.12908155	-0.23999175	0.0445238	0.03036827	-0.010720766	0.10721153	-0.051415328	0.033574633	-0.0046618483	-0.023878008	0.14881715	0.0061007836	-0.29813343	0.035314754	-0.1205512	0.008778797	0.22052038	-0.014599862	0.108885534	0.07796015	-0.020341123	0.0018816295	0.043721456	0.100569844	0.09698166	-0.12503187	0.057539385	0.026400188	0.050757598	-0.14614768	0.0236103	-0.12684283	0.013304269	0.049270947	-0.01898264	-0.009112224	0.013320113	-0.13132814	-0.018118022	-0.020946434	-0.046257127	0.12823562	0.10523423	-0.073118836	0.040232215	-0.0020292406	-0.014187642	0.087612644	0.10221433	-0.057286687	0.030804556
